Date,Open,High,Low,Close,Volume,Change
2011-01-03,1612,1612,1512,1554,6970,-0.016455696202531622
2011-01-04,1553,1697,1530,1568,18909,0.009009009009008917
2011-01-05,1594,1594,1518,1574,8143,0.003826530612244916
2011-01-06,1582,1582,1500,1530,25988,-0.027954256670902122
2011-01-07,1497,1539,1497,1504,15600,-0.016993464052287632
2011-01-10,1580,1580,1492,1495,34571,-0.005984042553191515
2011-01-11,1497,1556,1497,1501,19901,0.004013377926421313
2011-01-12,1521,1565,1480,1501,29419,0.0
2011-01-13,1509,1547,1486,1510,19468,0.005996002664889977
2011-01-14,1509,1509,1489,1507,19684,-0.001986754966887383
2011-01-17,1465,1506,1465,1483,33270,-0.015925680159256772
2011-01-18,1492,1641,1480,1510,59876,0.018206338503034436
2011-01-19,1509,1515,1486,1489,36935,-0.013907284768211903
2011-01-20,1486,1509,1486,1510,4430,0.01410342511752849
2011-01-21,1509,1521,1480,1513,13890,0.001986754966887494
2011-01-24,1521,1521,1483,1507,9807,-0.00396563119629878
2011-01-25,1486,1512,1459,1466,40641,-0.02720637027206374
2011-01-26,1465,1503,1465,1486,1806,0.013642564802182733
2011-01-27,1465,1506,1459,1469,15548,-0.01144010767160164
2011-01-28,1594,1594,1465,1466,34759,-0.002042205582028611
2011-01-31,1471,1495,1392,1392,21805,-0.05047748976807642
2011-02-01,1474,1597,1436,1454,19962,0.04454022988505746
2011-02-07,1468,1536,1468,1524,5421,0.04814305364511684
2011-02-08,1518,1518,1474,1516,240,-0.005249343832021025
2011-02-09,1539,1539,1477,1521,10515,0.0032981530343008103
2011-02-10,1480,1597,1480,1524,13040,0.0019723865877712132
2011-02-11,1574,1574,1486,1518,18215,-0.003937007874015741
2011-02-14,1483,1544,1480,1513,9129,-0.0032938076416337836
2011-02-15,1562,1562,1292,1480,17366,-0.021810971579643068
2011-02-16,1524,1524,1459,1501,9450,0.01418918918918921
2011-02-17,1471,1503,1453,1483,558,-0.011992005329780175
2011-02-18,1465,1480,1448,1463,3975,-0.013486176668914385
2011-02-21,1527,1580,1465,1513,34896,0.03417634996582364
2011-02-22,1591,1591,1451,1466,19914,-0.03106411103767348
2011-02-23,1439,1559,1439,1489,28926,0.01568894952251032
2011-02-24,1539,1539,1465,1498,1023,0.006044325050369448
2011-02-25,1459,1497,1459,1486,1438,-0.008010680907877155
2011-02-28,1483,1483,1433,1483,3201,-0.0020188425302826163
2011-03-02,1474,1676,1465,1554,7197,0.04787592717464606
2011-03-03,1456,1544,1456,1498,19814,-0.036036036036036
2011-03-04,1451,1515,1451,1516,19642,0.012016021361815676
2011-03-07,1465,1521,1325,1463,12799,-0.03496042216358841
2011-03-08,1477,1659,1389,1521,77323,0.03964456596035548
2011-03-09,1582,1597,1474,1507,22484,-0.009204470742932291
2011-03-10,1550,1550,1451,1486,24540,-0.013934970139349745
2011-03-11,1462,1509,1436,1486,2037,0.0
2011-03-14,1448,1547,1448,1486,24066,0.0
2011-03-15,1465,1527,1433,1469,15809,-0.01144010767160164
2011-03-16,1462,1465,1410,1451,23239,-0.012253233492171556
2011-03-17,1415,1468,1407,1463,9080,0.008270158511371362
2011-03-18,1407,1456,1404,1448,15457,-0.01025290498974707
2011-03-21,1421,1456,1339,1404,15868,-0.03038674033149169
2011-03-22,1401,1492,1389,1454,3217,0.035612535612535634
2011-03-23,1459,1459,1333,1448,13059,-0.004126547455295726
2011-03-24,1371,1448,1371,1442,7019,-0.004143646408839796
2011-03-25,1453,1453,1377,1431,4736,-0.007628294036061023
2011-03-28,1456,1456,1404,1445,18469,0.009783368273934334
2011-03-29,1427,1465,1424,1466,158,0.01453287197231834
2011-03-30,1465,1465,1465,1466,171,0.0
2011-03-31,1465,1465,1415,1460,191,-0.004092769440654842
2011-04-01,1518,1518,1421,1477,11237,0.011643835616438336
2011-04-04,1465,1477,1436,1466,23,-0.007447528774543022
2011-04-05,1415,1489,1415,1466,12463,0.0
2011-04-06,1515,1515,1410,1460,14583,-0.004092769440654842
2011-04-07,1407,1465,1392,1466,16496,0.004109589041095818
2011-04-08,1465,1486,1410,1433,4805,-0.022510231923601687
2011-04-11,1433,1442,1412,1433,424,0.0
2011-04-12,1433,1445,1407,1433,5331,0.0
2011-04-13,1430,1433,1374,1419,3388,-0.00976971388695047
2011-04-14,1240,1433,1240,1419,94612,0.0
2011-04-15,1392,1418,1319,1392,3231,-0.019027484143763207
2011-04-18,1412,1459,1275,1407,16534,0.010775862068965525
2011-04-19,1436,1436,1383,1416,253,0.006396588486140775
2011-04-20,1395,1410,1374,1410,902,-0.004237288135593209
2011-04-21,1430,1436,1289,1384,34741,-0.018439716312056764
2011-04-22,1377,1377,1327,1334,6176,-0.036127167630057855
2011-04-25,1333,1430,1319,1431,18517,0.07271364317841078
2011-04-26,1363,1483,1363,1477,47287,0.03214535290006992
2011-04-27,1354,1518,1354,1480,29044,0.0020311442112390665
2011-04-28,1436,1495,1412,1489,24225,0.0060810810810811855
2011-04-29,1401,1492,1401,1486,8658,-0.002014775016789816
2011-05-02,1518,1518,1424,1501,8755,0.010094212651413192
2011-05-03,1515,1518,1445,1466,8806,-0.023317788141239193
2011-05-04,1512,1512,1436,1472,5590,0.004092769440654953
2011-05-06,1550,1550,1451,1495,3824,0.015625
2011-05-09,1524,1524,1445,1510,152226,0.010033444816053505
2011-05-11,1509,1509,1471,1477,6701,-0.021854304635761546
2011-05-12,1506,1506,1442,1495,1167,0.012186865267433955
2011-05-13,1553,1553,1412,1489,2637,-0.004013377926421424
2011-05-16,1474,1580,1442,1475,23524,-0.009402283411685697
2011-05-17,1465,1477,1445,1460,4818,-0.01016949152542368
2011-05-18,1495,1495,1421,1475,4045,0.010273972602739656
2011-05-19,1445,1503,1436,1436,12343,-0.026440677966101722
2011-05-20,1412,1495,1319,1390,16186,-0.03203342618384397
2011-05-23,1412,1492,1339,1340,32792,-0.03597122302158273
2011-05-24,1354,1354,1325,1351,11171,0.008208955223880654
2011-05-25,1430,1430,1289,1290,23702,-0.04515173945225759
2011-05-26,1292,1380,1292,1357,4968,0.05193798449612408
2011-05-27,1357,1357,1240,1325,39102,-0.02358142962417098
2011-05-30,1292,1336,1289,1296,1029,-0.021886792452830206
2011-05-31,1322,1325,1272,1325,15826,0.022376543209876587
2011-06-01,1325,1509,1289,1328,32705,0.0022641509433962703
2011-06-02,1304,1307,1260,1299,2433676,-0.02183734939759041
2011-06-03,1304,1304,1260,1293,1413,-0.004618937644341847
2011-06-07,1304,1304,1295,1296,5364,0.002320185614849146
2011-06-08,1377,1377,1204,1319,10015,0.017746913580246826
2011-06-09,1319,1374,1260,1307,26346,-0.0090978013646702
2011-06-10,1404,1404,1278,1310,10306,0.002295332823259333
2011-06-13,1251,1339,1240,1316,9677,0.004580152671755711
2011-06-14,1392,1392,1119,1310,34628,-0.00455927051671734
2011-06-15,1333,1333,1283,1307,1004,-0.0022900763358778553
2011-06-16,1336,1336,1190,1208,35680,-0.07574598316755932
