Date,Open,High,Low,Close,Volume,Change
2015-12-24,2099,2115,2083,2099,270199,
2015-12-28,2099,2099,2088,2089,45740,-0.004764173415912287
2015-12-29,2099,2115,2083,2089,95879,0.0
2015-12-30,2088,2099,2088,2099,80673,0.00478697941598849
2016-01-04,2099,2099,2083,2094,5125,-0.0023820867079561436
2016-01-05,2094,2094,2094,2094,21020,0.0
2016-01-06,2088,2094,2088,2089,105267,-0.0023877745940783512
2016-01-07,2099,2099,2088,2099,60104,0.00478697941598849
2016-01-08,2099,2099,2094,2094,56776,-0.0023820867079561436
2016-01-11,2088,2094,2088,2094,280,0.0
2016-01-12,2094,2099,2094,2099,18078,0.0023877745940783512
2016-01-13,2094,2120,2094,2120,500,0.010004764173416003
2016-01-14,2083,2099,2083,2099,18610,-0.009905660377358516
2016-01-15,2094,2094,2088,2089,10641,-0.004764173415912287
2016-01-18,2088,2088,2088,2089,0,0.0
2016-01-19,2078,2078,2078,2078,506,-0.005265677357587317
2016-01-20,2078,2088,2062,2073,18050,-0.002406159769008709
2016-01-21,2073,2073,2073,2073,10,0.0
2016-01-22,2073,2073,2073,2073,0,0.0
2016-01-25,2073,2099,2073,2094,11093,0.01013024602026058
2016-01-26,2099,2099,2099,2099,10005,0.0023877745940783512
2016-01-27,2088,2088,2088,2089,493,-0.004764173415912287
2016-01-28,2088,2088,2088,2089,80,0.0
2016-01-29,2083,2083,2083,2084,20,-0.002393489707994245
2016-02-01,2088,2099,2088,2089,8631,0.002399232245681393
2016-02-02,2094,2094,2083,2084,80,-0.002393489707994245
2016-02-03,2078,2078,2078,2078,4000,-0.0028790786948176272
2016-02-04,2088,2088,2078,2078,522,0.0
2016-02-05,2078,2078,2078,2078,101,0.0
2016-02-11,2099,2099,2099,2099,1,0.010105871029836289
2016-02-12,2094,2094,2078,2094,7704,-0.0023820867079561436
2016-02-15,2067,2083,2067,2078,2321,-0.0076408787010505685
2016-02-16,2078,2078,2078,2078,5360,0.0
2016-02-17,2094,2099,2094,2099,30000,0.010105871029836289
2016-02-18,2094,2094,2094,2094,3660,-0.0023820867079561436
2016-02-19,2078,2094,2073,2094,1411,0.0
2016-02-22,2073,2099,2073,2099,7780,0.0023877745940783512
2016-02-23,2094,2094,2094,2094,0,-0.0023820867079561436
2016-02-24,2078,2078,2078,2078,1027,-0.0076408787010505685
2016-02-25,2078,2099,2073,2073,3287,-0.002406159769008709
2016-02-26,2078,2078,2073,2073,4720,0.0
2016-02-29,2073,2073,2073,2073,21100,0.0
2016-03-02,2078,2099,2078,2099,10000,0.012542209358417766
2016-03-03,2094,2094,2078,2084,1022,-0.007146260123868542
2016-03-04,2088,2088,2078,2084,5561,0.0
2016-03-07,2078,2078,2046,2057,36871,-0.012955854126679434
2016-03-08,2057,2062,2041,2047,62249,-0.004861448711716121
2016-03-09,2046,2062,2036,2047,78055,0.0
2016-03-10,2046,2052,2041,2042,70423,-0.002442598925256445
2016-03-11,2046,2052,2041,2047,46219,0.0024485798237021683
2016-03-14,2041,2052,2036,2052,36014,0.002442598925256556
2016-03-15,2046,2057,2036,2042,48176,-0.004873294346978585
2016-03-16,2041,2046,2036,2047,5018,0.0024485798237021683
2016-03-17,2046,2052,2041,2052,14839,0.002442598925256556
2016-03-18,2052,2052,2046,2047,14539,-0.002436647173489237
2016-03-21,2046,2046,2041,2047,9137,0.0
2016-03-22,2046,2046,2041,2047,7511,0.0
2016-03-23,2046,2052,2041,2052,10904,0.002442598925256556
2016-03-24,2052,2057,2052,2057,2161,0.002436647173489348
2016-03-25,2046,2067,2046,2068,8653,0.005347593582887722
2016-03-28,2073,2073,2052,2057,491,-0.005319148936170248
2016-03-29,2073,2073,2057,2063,14448,0.002916869227029606
2016-03-30,2062,2062,2057,2063,16754,0.0
2016-03-31,2052,2062,2052,2057,9461,-0.00290838584585551
2016-04-01,2073,2073,2062,2068,1504,0.005347593582887722
2016-04-04,2067,2067,2057,2068,12,0.0
2016-04-05,2067,2067,2062,2063,103,-0.0024177949709864865
2016-04-06,2062,2062,2062,2063,5910,0.0
2016-04-07,2073,2073,2067,2068,501,0.002423654871546388
2016-04-08,2073,2073,2057,2063,4812,-0.0024177949709864865
2016-04-11,2062,2062,2057,2057,1101,-0.00290838584585551
2016-04-12,2067,2067,2057,2057,2001,0.0
2016-04-14,2057,2073,2046,2073,5012,0.007778317938745838
2016-04-15,2073,2073,2073,2073,0,0.0
2016-04-18,2057,2067,2057,2068,71,-0.002411963338157297
2016-04-19,2052,2052,2052,2052,500,-0.007736943907156624
2016-04-20,2062,2062,2046,2047,4131,-0.002436647173489237
2016-04-21,2046,2062,2041,2063,6341,0.007816316560820713
2016-04-22,2041,2052,2041,2052,1102,-0.005332040717401787
2016-04-25,2046,2057,2041,2047,1901,-0.002436647173489237
2016-04-26,2046,2052,2046,2047,3592,0.0
2016-04-27,2041,2046,2036,2047,902,0.0
2016-04-28,2041,2052,2036,2047,4312,0.0
2016-04-29,2036,2057,2036,2052,51856,0.002442598925256556
2016-05-02,2041,2057,2036,2057,8374,0.002436647173489348
2016-05-03,2041,2057,2041,2047,10001,-0.004861448711716121
2016-05-04,2057,2057,2046,2057,5060,0.00488519785051289
2016-05-09,2046,2057,2046,2057,1325,0.0
2016-05-10,2067,2067,2067,2068,1,0.005347593582887722
2016-05-11,2078,2078,2067,2068,2,0.0
2016-05-12,2046,2067,2046,2052,2742,-0.007736943907156624
2016-05-13,2052,2052,2052,2052,11,0.0
2016-05-16,2057,2057,2046,2052,452,0.0
2016-05-17,2052,2062,2052,2063,2,0.005360623781676344
2016-05-18,2041,2067,2041,2063,3212,0.0
2016-05-19,2041,2057,2041,2057,23,-0.00290838584585551
2016-05-20,2046,2062,2046,2063,15410,0.002916869227029606
2016-05-23,2062,2073,2057,2073,11081,0.004847309743092554
2016-05-24,2067,2073,2067,2073,101,0.0
2016-05-25,2073,2073,2073,2073,0,0.0
2016-05-26,2046,2073,2046,2073,177,0.0
2016-05-27,2067,2067,2046,2057,18021,-0.0077182826821032835
2016-05-30,2057,2057,2041,2047,604,-0.004861448711716121
2016-05-31,2046,2046,2041,2047,19862,0.0
2016-06-01,2036,2057,2036,2057,521,0.00488519785051289
2016-06-02,2057,2057,2057,2057,10,0.0
2016-06-03,2052,2052,2052,2052,7817,-0.002430724355858005
2016-06-07,2052,2052,1994,2047,5710,-0.002436647173489237
2016-06-08,2046,2046,2046,2047,0,0.0
2016-06-09,2031,2046,2031,2047,249,0.0
2016-06-10,2046,2046,2046,2047,0,0.0
2016-06-13,2052,2052,2031,2052,4003,0.002442598925256556
2016-06-14,2041,2041,2041,2042,0,-0.004873294346978585
2016-06-15,2057,2078,2036,2057,27268,0.007345739471106727
2016-06-16,2057,2057,2057,2057,0,0.0
2016-06-17,2057,2057,2057,2057,10471,0.0
2016-06-20,2057,2057,2057,2057,3801,0.0
2016-06-21,2062,2062,2062,2063,10500,0.002916869227029606
2016-06-22,2062,2062,2057,2063,7886,0.0
2016-06-23,2057,2057,2057,2057,2805,-0.00290838584585551
2016-06-24,2052,2057,2052,2057,6401,0.0
2016-06-27,2057,2057,2057,2057,0,0.0
2016-06-28,2057,2057,2041,2057,34,0.0
2016-06-29,2062,2099,2062,2089,2418,0.015556635877491454
2016-06-30,2067,2099,2067,2099,10001,0.00478697941598849
2016-07-01,2099,2099,2099,2099,10013,0.0
2016-07-04,2067,2099,2067,2099,13,0.0
2016-07-05,2088,2104,2088,2099,58433,0.0
2016-07-06,2099,2099,2099,2099,2085,0.0
2016-07-07,2052,2094,2052,2089,8901,-0.004764173415912287
2016-07-08,2094,2141,2067,2099,4951,0.00478697941598849
2016-07-11,2109,2109,2078,2099,12544,0.0
2016-07-12,2109,2120,2078,2110,80135,0.005240590757503494
2016-07-13,2109,2109,2088,2110,37284,0.0
2016-07-14,2151,2151,2078,2110,5223,0.0
2016-07-15,2088,2115,2088,2105,27433,-0.0023696682464454666
2016-07-18,2109,2109,2088,2089,9315,-0.0076009501187648265
2016-07-19,2088,2088,2088,2089,65,0.0
2016-07-20,2094,2094,2046,2047,8253,-0.020105313547151726
2016-07-21,2083,2177,2078,2152,21530,0.0512945774303859
2016-07-22,2088,2141,2073,2094,62238,-0.02695167286245348
2016-07-25,2094,2099,2062,2094,9985,0.0
2016-07-26,2099,2099,2073,2089,4061,-0.0023877745940783512
