Date,Open,High,Low,Close,Volume,Change
2011-01-03,1440,1500,1440,1490,271425,0.03472222222222232
2011-01-04,1490,1555,1480,1520,408178,0.020134228187919545
2011-01-05,1520,1565,1510,1520,259167,0.0
2011-01-06,1520,1540,1495,1510,195714,-0.006578947368421018
2011-01-07,1520,1530,1510,1520,97211,0.0066225165562914245
2011-01-10,1520,1575,1520,1540,486214,0.013157894736842035
2011-01-11,1545,1580,1530,1535,309930,-0.0032467532467532756
2011-01-12,1535,1540,1510,1515,185714,-0.013029315960912058
2011-01-13,1515,1605,1510,1540,591686,0.01650165016501659
2011-01-14,1540,1555,1520,1535,228277,-0.0032467532467532756
2011-01-17,1545,1545,1510,1510,139665,-0.016286644951140072
2011-01-18,1510,1510,1475,1495,151051,-0.009933774834437137
2011-01-19,1495,1500,1470,1475,195776,-0.013377926421404673
2011-01-20,1485,1490,1450,1460,261628,-0.01016949152542368
2011-01-21,1475,1475,1440,1450,191217,-0.006849315068493178
2011-01-24,1450,1520,1440,1510,344500,0.04137931034482767
2011-01-25,1500,1530,1490,1490,215593,-0.013245033112582738
2011-01-26,1490,1510,1480,1505,144785,0.010067114093959662
2011-01-27,1505,1515,1450,1465,425369,-0.02657807308970095
2011-01-28,1465,1475,1440,1445,143523,-0.013651877133105783
2011-01-31,1430,1435,1405,1410,206464,-0.02422145328719727
2011-02-01,1420,1450,1415,1430,127253,0.014184397163120588
2011-02-07,1445,1470,1440,1470,243973,0.027972027972027913
2011-02-08,1540,1690,1540,1690,3061125,0.14965986394557818
2011-02-09,1700,1705,1540,1560,3205796,-0.07692307692307687
2011-02-10,1575,1645,1545,1560,1414987,0.0
2011-02-11,1575,1630,1545,1615,1168022,0.03525641025641035
2011-02-14,1635,1680,1595,1610,958915,-0.003095975232198178
2011-02-15,1625,1630,1550,1590,857062,-0.012422360248447228
2011-02-16,1600,1665,1565,1565,1268409,-0.01572327044025157
2011-02-17,1585,1645,1550,1640,854835,0.04792332268370614
2011-02-18,1625,1685,1620,1670,811005,0.018292682926829285
2011-02-21,1690,1710,1640,1640,707678,-0.017964071856287456
2011-02-22,1630,1655,1570,1570,528765,-0.04268292682926833
2011-02-23,1580,1700,1555,1700,1231126,0.08280254777070062
2011-02-24,1685,1710,1630,1660,1064759,-0.02352941176470591
2011-02-25,1700,1835,1590,1615,5337123,-0.027108433734939763
2011-02-28,1660,1680,1570,1625,983673,0.006191950464396356
2011-03-02,1620,1685,1620,1665,738284,0.024615384615384706
2011-03-03,1705,1745,1635,1665,1220532,0.0
2011-03-04,1675,1755,1655,1750,1769675,0.05105105105105112
2011-03-07,1735,1775,1710,1715,1109989,-0.020000000000000018
2011-03-08,1750,1795,1730,1755,1928525,0.023323615160349753
2011-03-09,1770,1780,1655,1675,1403096,-0.04558404558404561
2011-03-10,1670,1690,1630,1650,639377,-0.014925373134328401
2011-03-11,1630,1635,1595,1620,552664,-0.018181818181818188
2011-03-14,1605,1620,1510,1535,803813,-0.05246913580246915
2011-03-15,1535,1585,1465,1535,819148,0.0
2011-03-16,1550,1590,1535,1565,490680,0.019543973941368087
2011-03-17,1520,1580,1510,1580,350718,0.009584664536741228
2011-03-18,1595,1615,1575,1590,297267,0.006329113924050667
2011-03-21,1605,1630,1595,1605,291313,0.009433962264151052
2011-03-22,1610,1625,1575,1575,466028,-0.01869158878504673
2011-03-23,1585,1590,1550,1560,400619,-0.00952380952380949
2011-03-24,1585,1600,1565,1595,351870,0.022435897435897356
2011-03-25,1605,1650,1595,1605,426174,0.006269592476489061
2011-03-28,1625,1635,1590,1595,320271,-0.006230529595015577
2011-03-29,1610,1610,1570,1590,319910,-0.0031347962382445305
2011-03-30,1600,1680,1590,1670,1267919,0.05031446540880502
2011-03-31,1670,1695,1650,1685,763339,0.008982035928143617
2011-04-01,1685,1690,1660,1685,354111,0.0
2011-04-04,1700,1700,1655,1660,382549,-0.014836795252225476
2011-04-05,1660,1675,1635,1660,468134,0.0
2011-04-06,1660,1690,1625,1625,526415,-0.02108433734939763
