Date,Open,High,Low,Close,Volume,Change
2015-12-24,6560,6740,5030,5160,2017431,
2015-12-28,5160,5600,4900,4955,849636,-0.039728682170542595
2015-12-29,5000,5290,4955,5100,435774,0.029263370332996974
2015-12-30,5170,6180,5130,5630,1524323,0.10392156862745106
2016-01-04,5780,6200,5560,5600,439716,-0.005328596802841923
2016-01-05,6620,7000,5920,6030,1890225,0.07678571428571423
2016-01-06,6000,6770,5930,6530,1346643,0.08291873963515761
2016-01-07,6790,8200,6710,7950,7321889,0.21745788667687593
2016-01-08,7570,7800,7110,7450,1606304,-0.06289308176100628
2016-01-11,7330,7490,6810,6830,730698,-0.08322147651006706
2016-01-12,6710,7440,6710,7230,1167036,0.05856515373352855
2016-01-13,7230,7500,7030,7030,592607,-0.02766251728907332
2016-01-14,6830,7800,6800,7170,727551,0.019914651493598834
2016-01-15,7170,7290,6790,6850,308385,-0.04463040446304045
2016-01-18,6690,6970,6600,6670,168384,-0.026277372262773713
2016-01-19,6620,6710,6210,6510,212737,-0.02398800599700146
2016-01-20,6570,6570,6120,6120,175420,-0.05990783410138245
2016-01-21,6250,7200,6130,6770,721584,0.10620915032679745
2016-01-22,6740,6980,6410,6680,152050,-0.013293943870014813
2016-01-25,6760,6800,6510,6540,67053,-0.020958083832335328
2016-01-26,6570,6740,6180,6260,101640,-0.042813455657492394
2016-01-27,6330,6710,6260,6700,109165,0.07028753993610226
2016-01-28,6650,6770,6490,6700,57274,0.0
2016-01-29,6700,6750,6470,6670,35477,-0.004477611940298498
2016-02-01,6670,6710,6510,6510,36228,-0.02398800599700146
2016-02-02,6400,6410,6220,6250,51956,-0.03993855606758834
2016-02-03,6350,6350,6160,6230,24437,-0.0031999999999999806
2016-02-04,6170,6460,6160,6250,23846,0.0032102728731941976
2016-02-05,6400,6400,6180,6310,28264,0.009600000000000053
2016-02-11,6420,6490,6180,6220,69586,-0.014263074484944571
2016-02-12,6220,6280,5630,6000,66714,-0.03536977491961413
2016-02-15,6220,6220,5940,6190,30470,0.03166666666666673
2016-02-16,6220,6360,6050,6120,19693,-0.011308562197092087
2016-02-17,6260,6260,5950,5950,21610,-0.02777777777777779
2016-02-18,6100,6990,6020,6550,152146,0.10084033613445387
2016-02-19,6730,6900,6400,6780,79731,0.03511450381679393
2016-02-22,6760,7330,6700,7050,246340,0.03982300884955747
2016-02-23,7060,7100,6820,7050,106744,0.0
2016-02-24,7050,7980,6920,7460,479644,0.0581560283687943
2016-02-25,7460,7940,7350,7490,209205,0.004021447721179516
2016-02-26,7490,7490,7050,7140,101330,-0.04672897196261683
2016-02-29,7200,7240,6800,7040,63201,-0.014005602240896309
2016-03-02,7190,7190,7010,7030,27583,-0.0014204545454545858
2016-03-03,7000,7050,6760,6940,75321,-0.012802275960170695
2016-03-04,6900,7030,6810,7000,20511,0.008645533141210304
2016-03-07,7000,7100,6870,6900,302988,-0.014285714285714235
2016-03-08,6900,7480,6860,7080,142517,0.026086956521739202
2016-03-09,7350,9110,7350,8310,2730759,0.17372881355932202
2016-03-10,8300,8980,8240,8600,816505,0.03489771359807459
2016-03-11,8600,8630,8310,8460,191634,-0.016279069767441867
2016-03-14,8450,8580,8180,8300,151691,-0.01891252955082745
2016-03-15,8300,8900,8040,8850,295475,0.06626506024096379
2016-03-16,8840,9530,8680,8870,560271,0.002259887005649608
2016-03-17,8750,9160,8750,8860,175367,-0.0011273957158962622
2016-03-18,8980,9040,8510,9000,115659,0.015801354401805856
2016-03-21,9000,9030,8590,8590,93995,-0.04555555555555557
2016-03-22,8530,8650,8350,8500,43637,-0.010477299185098987
2016-03-23,8500,8550,8310,8310,77201,-0.022352941176470575
2016-03-24,8310,9040,8310,8670,184761,0.04332129963898912
2016-03-25,8940,9140,8270,8860,124319,0.021914648212226107
2016-03-28,8900,9600,8800,8920,153429,0.006772009029345272
2016-03-29,8920,9100,8810,9000,87936,0.008968609865470878
2016-03-30,8960,9070,8850,9000,107115,0.0
2016-03-31,8910,9030,8650,8880,108555,-0.013333333333333308
2016-04-01,8880,8890,8630,8830,86662,-0.005630630630630629
2016-04-04,8950,9200,8830,9040,161354,0.023782559456398733
2016-04-05,9100,9460,8950,9050,307014,0.0011061946902655162
2016-04-06,9170,9230,8830,8840,86065,-0.023204419889502725
2016-04-07,8840,8880,8360,8620,137123,-0.02488687782805432
2016-04-08,8610,8610,7990,8290,172292,-0.03828306264501158
2016-04-11,8280,8280,7970,8010,128252,-0.033775633293124274
2016-04-12,8010,8130,7850,8010,87212,0.0
2016-04-14,7920,7930,7680,7690,115690,-0.03995006242197252
2016-04-15,7620,7810,7600,7740,45268,0.006501950585175553
2016-04-18,7740,7740,7310,7600,108420,-0.018087855297157618
2016-04-19,7630,8070,7580,7990,116053,0.051315789473684204
2016-04-20,7990,8330,7910,7990,65617,0.0
2016-04-21,8300,8300,7950,8040,118287,0.006257822277847325
2016-04-22,7960,8110,7880,8000,38453,-0.00497512437810943
2016-04-25,8000,8170,7800,7940,25833,-0.007499999999999951
2016-04-26,7940,7940,7620,7700,52995,-0.030226700251889116
2016-04-27,7700,7760,7320,7380,55840,-0.04155844155844157
2016-04-28,7380,7570,7230,7390,43579,0.0013550135501354532
2016-04-29,7390,7390,7200,7330,24418,-0.008119079837618393
2016-05-02,7220,7360,7130,7300,10595,-0.004092769440654842
2016-05-03,7340,7490,7150,7290,24147,-0.00136986301369868
2016-05-04,7240,7300,7100,7280,30756,-0.00137174211248281
2016-05-09,7200,7370,7100,7150,19059,-0.017857142857142905
2016-05-10,7020,7350,7020,7330,24552,0.025174825174825166
2016-05-11,7370,7370,7180,7330,6303,0.0
2016-05-12,7250,7290,7070,7100,17525,-0.03137789904502042
2016-05-13,7100,7110,6920,7000,36960,-0.014084507042253502
2016-05-16,7180,7180,6600,6660,39083,-0.0485714285714286
2016-05-17,6550,6900,6510,6880,31758,0.033033033033033066
