Date,Open,High,Low,Close,Volume,Change
2011-01-03,1920,1975,1910,1960,128581,0.03430079155672816
2011-01-04,1980,1985,1935,1955,131374,-0.0025510204081632404
2011-01-05,1950,2120,1935,2020,449133,0.03324808184143224
2011-01-06,2050,2110,2020,2085,457760,0.03217821782178221
2011-01-07,2080,2120,2030,2055,222260,-0.014388489208633115
2011-01-10,2080,2095,2045,2055,281150,0.0
2011-01-11,2070,2130,2035,2130,349317,0.03649635036496357
2011-01-12,2105,2375,2100,2205,2536307,0.035211267605633756
2011-01-13,2205,2245,2110,2130,571240,-0.03401360544217691
2011-01-14,2150,2190,2095,2120,369172,-0.0046948356807511304
2011-01-17,2140,2140,2030,2040,450776,-0.037735849056603765
2011-01-18,2040,2080,2015,2015,393742,-0.01225490196078427
2011-01-19,2030,2130,2000,2050,613379,0.017369727047146455
2011-01-20,2080,2110,2050,2070,218778,0.009756097560975618
2011-01-21,2090,2090,1990,2000,335320,-0.033816425120772986
2011-01-24,2000,2040,1990,2000,240888,0.0
2011-01-25,2020,2030,1975,1980,299751,-0.010000000000000009
2011-01-26,1995,2015,1960,2010,168094,0.015151515151515138
2011-01-27,2020,2065,2005,2035,244356,0.01243781094527363
2011-01-28,2040,2065,2010,2040,151186,0.002457002457002533
2011-01-31,2040,2040,1960,1965,195080,-0.03676470588235292
2011-02-01,2000,2005,1960,1960,118461,-0.0025445292620864812
2011-02-07,1990,2035,1985,2010,214678,0.025510204081632626
2011-02-08,2005,2030,1955,1975,169304,-0.01741293532338306
2011-02-09,1990,1990,1935,1965,208862,-0.005063291139240533
2011-02-10,1960,1960,1900,1915,231720,-0.025445292620865145
2011-02-11,1900,1935,1885,1890,114897,-0.01305483028720622
2011-02-14,1890,2000,1890,1940,209815,0.02645502645502651
2011-02-15,1940,1965,1900,1920,133502,-0.010309278350515427
2011-02-16,1905,1930,1895,1905,112904,-0.0078125
2011-02-17,1905,1930,1805,1850,162099,-0.02887139107611547
2011-02-18,1855,1910,1835,1890,109563,0.021621621621621623
2011-02-21,1880,1975,1880,1930,253128,0.021164021164021163
2011-02-22,1920,1960,1890,1890,167591,-0.020725388601036232
2011-02-23,1875,1930,1870,1875,58950,-0.007936507936507908
2011-02-24,1860,1900,1835,1845,81717,-0.016000000000000014
2011-02-25,1845,1870,1790,1800,229864,-0.024390243902439046
2011-02-28,1800,1830,1790,1790,118079,-0.005555555555555536
2011-03-02,1770,1840,1770,1820,101120,0.016759776536312776
2011-03-03,1855,1860,1810,1835,120580,0.008241758241758212
2011-03-04,1830,1900,1830,1890,204140,0.02997275204359684
2011-03-07,1900,1910,1855,1860,120010,-0.015873015873015928
2011-03-08,1865,1880,1855,1870,71362,0.005376344086021501
2011-03-09,1905,1920,1870,1870,136799,0.0
2011-03-10,1880,1900,1860,1870,72250,0.0
2011-03-11,1845,1870,1835,1850,78050,-0.010695187165775444
2011-03-14,1865,1865,1670,1800,140235,-0.027027027027026973
2011-03-15,1780,1830,1675,1730,135690,-0.03888888888888886
2011-03-16,1705,1780,1705,1775,143617,0.026011560693641522
2011-03-17,1730,1760,1700,1730,105607,-0.025352112676056304
