Date,Open,High,Low,Close,Volume,Change
2011-01-03,3730,3745,3700,3740,24790,0.0013386880856760541
2011-01-04,3740,3810,3740,3810,20710,0.018716577540107027
2011-01-05,3810,3810,3760,3805,30306,-0.001312335958005284
2011-01-06,3780,3820,3780,3800,11568,-0.0013140604467805073
2011-01-07,3800,3890,3790,3880,38369,0.021052631578947434
2011-01-10,3880,3905,3855,3890,13012,0.002577319587628857
2011-01-11,3870,3895,3840,3850,23580,-0.010282776349614386
2011-01-12,3850,3900,3850,3895,37270,0.011688311688311748
2011-01-13,3890,3905,3880,3895,13660,0.0
2011-01-14,3900,3945,3840,3945,85062,0.012836970474968012
2011-01-17,3945,3995,3895,3920,73561,-0.006337135614702172
2011-01-18,3920,3945,3895,3910,24830,-0.0025510204081632404
2011-01-19,3905,3935,3840,3935,40320,0.006393861892583175
2011-01-20,3935,3935,3870,3870,11010,-0.016518424396442133
2011-01-21,3870,3870,3800,3855,25640,-0.003875968992248069
2011-01-24,3895,3900,3810,3815,13512,-0.01037613488975353
2011-01-25,3825,3865,3795,3865,44051,0.013106159895150737
2011-01-26,3830,3865,3795,3855,20931,-0.002587322121604174
2011-01-27,3845,3885,3785,3840,23980,-0.0038910505836575737
2011-01-28,3875,3875,3785,3835,21140,-0.0013020833333333703
2011-01-31,3835,3840,3785,3790,12667,-0.011734028683181186
2011-02-01,3800,3805,3750,3780,20250,-0.0026385224274406704
2011-02-07,3775,3815,3775,3785,8190,0.001322751322751392
2011-02-08,3790,3810,3785,3810,19192,0.006605019815059343
2011-02-09,3815,3815,3765,3805,5923,-0.001312335958005284
2011-02-10,3810,3940,3765,3830,59762,0.006570302233902758
2011-02-11,3830,3945,3820,3845,124952,0.003916449086161844
2011-02-14,3855,3900,3810,3860,24511,0.0039011703511053764
2011-02-15,3860,3900,3800,3885,26110,0.006476683937823857
2011-02-16,3875,3885,3810,3870,34950,-0.0038610038610038533
2011-02-17,3825,3880,3765,3855,25700,-0.003875968992248069
2011-02-18,3850,3870,3800,3850,21518,-0.0012970168612191912
2011-02-21,3850,3880,3800,3860,17420,0.0025974025974024872
2011-02-22,3850,3860,3780,3815,29570,-0.011658031088082943
2011-02-23,3780,3860,3770,3860,22720,0.011795543905635641
2011-02-24,3860,3860,3745,3825,25720,-0.0090673575129534
2011-02-25,3825,3825,3730,3780,23870,-0.0117647058823529
2011-02-28,3810,3915,3750,3795,19820,0.003968253968253954
2011-03-02,3790,3790,3730,3730,32656,-0.017127799736495364
2011-03-03,3805,3805,3730,3760,3730,0.008042895442359255
2011-03-04,3795,3800,3650,3700,45626,-0.015957446808510634
2011-03-07,3695,3705,3635,3695,21612,-0.0013513513513513375
2011-03-08,3695,3760,3650,3760,9677,0.017591339648173276
2011-03-09,3750,3780,3730,3780,10881,0.005319148936170137
2011-03-10,3760,3805,3740,3770,14580,-0.002645502645502673
2011-03-11,3760,3770,3685,3770,15700,0.0
2011-03-14,3770,3795,3680,3780,28362,0.0026525198938991412
2011-03-15,3775,3800,3640,3745,29650,-0.0092592592592593
2011-03-16,3745,3750,3670,3740,17910,-0.001335113484646211
2011-03-17,3720,3730,3650,3715,12810,-0.006684491978609652
2011-03-18,3690,3755,3650,3755,36322,0.010767160161507361
2011-03-21,3750,3795,3730,3765,12667,0.0026631158455392434
2011-03-22,3770,3810,3760,3810,45434,0.01195219123505975
2011-03-23,3810,3880,3800,3850,34331,0.01049868766404205
2011-03-24,3850,3900,3800,3870,15602,0.0051948051948051965
2011-03-25,3870,3925,3840,3915,83257,0.011627906976744207
2011-03-28,3910,3935,3880,3920,69492,0.0012771392081736277
2011-03-29,3925,4070,3925,4060,249230,0.03571428571428581
2011-03-30,4005,4050,3930,3980,72072,-0.019704433497536922
2011-03-31,3980,4020,3880,4020,114834,0.01005025125628145
2011-04-01,4190,4400,4010,4100,402916,0.01990049751243772
2011-04-04,4055,4110,4005,4090,113770,-0.0024390243902439046
