Date,Open,High,Low,Close,Volume,Change
2011-05-13,6161,6161,5241,5242,428994,
2011-05-16,4464,4464,4464,4465,487412,-0.14822586798931703
2011-05-17,3938,4056,3796,3796,12268654,-0.14983202687569985
2011-05-18,3881,3895,3706,3730,6188170,-0.01738672286617493
2011-05-19,3739,3763,3194,3280,6181312,-0.12064343163538871
2011-05-20,3298,3431,3170,3265,2796097,-0.004573170731707266
2011-05-23,3317,3383,3128,3270,3248272,0.0015313935681469104
2011-05-24,3189,3369,3156,3156,2782720,-0.034862385321100864
2011-05-25,3203,3213,2928,2938,3131207,-0.06907477820025354
2011-05-26,2938,2985,2791,2796,2786850,-0.04833219877467665
2011-05-27,2819,2862,2744,2801,1859673,0.0017882689556509845
2011-05-30,2829,2891,2748,2749,1587448,-0.01856479828632629
2011-05-31,2772,2782,2649,2692,1430988,-0.020734812659148782
2011-06-01,2710,2914,2663,2834,2073742,0.052748885586924255
2011-06-02,2763,2905,2729,2877,1648810,0.015172900494001329
2011-06-03,2910,2933,2782,2801,1339224,-0.026416405978449742
2011-06-07,2805,3118,2805,3071,2015537,0.09639414494823284
2011-06-08,3056,3090,2938,3033,955371,-0.012373819602735314
2011-06-09,2981,3052,2905,2938,641405,-0.03132212331025386
2011-06-10,2976,2976,2772,2777,1083304,-0.054799183117767214
2011-06-13,2734,2782,2564,2635,795765,-0.0511343176089305
2011-06-14,2620,2725,2620,2664,438758,0.011005692599620476
2011-06-15,2654,2710,2630,2697,388019,0.012387387387387427
2011-06-16,2663,2758,2658,2673,490926,-0.008898776418242438
2011-06-17,2635,2668,2554,2607,1079500,-0.024691358024691357
2011-06-20,2644,2649,2592,2616,342793,0.0034522439585731313
2011-06-21,2630,2635,2592,2616,417925,0.0
2011-06-22,2635,2644,2587,2616,395547,0.0
2011-06-23,2597,2663,2597,2611,511061,-0.0019113149847095334
2011-06-24,2611,2649,2601,2626,424038,0.005744925315970928
2011-06-27,2630,2701,2625,2645,546856,0.007235338918507139
2011-06-28,2663,2692,2625,2659,543074,0.0052930056710776
2011-06-29,2673,2682,2564,2616,552299,-0.01617149304249721
2011-06-30,2616,2635,2587,2616,366617,0.0
2011-07-01,2616,2625,2578,2583,441346,-0.012614678899082521
2011-07-04,2592,2606,2578,2592,325662,0.0034843205574912606
2011-07-05,2592,2592,2568,2578,277286,-0.005401234567901203
2011-07-06,2573,2635,2564,2621,479314,0.0166795965865012
2011-07-07,2606,2625,2583,2588,349177,-0.01259061426936281
2011-07-08,2597,2644,2592,2592,334952,0.0015455950540959051
2011-07-11,2639,2692,2611,2654,570212,0.023919753086419693
2011-07-12,2654,2668,2625,2649,262106,-0.0018839487565938118
2011-07-13,2654,2673,2620,2664,215423,0.005662514156285381
2011-07-14,2620,2663,2620,2654,309510,-0.0037537537537537524
2011-07-15,2654,3014,2639,2948,1533401,0.11077618688771662
2011-07-18,2976,3099,2976,3014,1413258,0.02238805970149249
