Date,Open,High,Low,Close,Volume,Change
2011-01-03,13957,15051,13683,14901,62258,0.0937316500293599
2011-01-04,14900,15356,14505,15296,46484,0.026508288034360117
2011-01-05,15295,15355,14595,14612,38274,-0.04471757322175729
2011-01-06,14611,15569,14444,15296,728412,0.04681084040514638
2011-01-07,15356,15356,14399,14992,70191,-0.01987447698744771
2011-01-10,14992,15235,14581,14627,82436,-0.024346318036286063
2011-01-11,15173,15173,13440,14293,202538,-0.02283448417310452
2011-01-12,14261,14291,12147,12149,303661,-0.15000349821590986
2011-01-13,11874,12619,11706,12529,1116524,0.03127829450983621
2011-01-14,12452,13669,12072,12468,244157,-0.004868704605315632
2011-01-17,12193,13075,12193,12894,1357246,0.03416746871992293
2011-01-18,12634,14291,12634,14019,83250,0.08724988366682185
2011-01-19,14323,14596,13654,14551,459178,0.037948498466367164
2011-01-20,14550,16724,14534,14612,383594,0.004192151742148376
2011-01-21,14596,15204,13988,14627,50573,0.001026553517656792
2011-01-24,15036,15112,13394,13472,78886,-0.07896356053872977
2011-01-25,13409,13683,12497,12955,165331,-0.038375890736342066
2011-01-26,13380,13380,11981,12635,81161,-0.024700887688151263
2011-01-27,12924,13380,12422,13380,43915,0.05896319746735257
2011-01-28,13531,13683,12907,13122,28579,-0.0192825112107623
2011-01-31,13075,13379,12892,12894,25492,-0.017375400091449444
2011-02-01,13196,13196,12725,13046,13822,0.011788428726539513
2011-02-07,12924,12924,12589,12620,29851,-0.03265368695385562
2011-02-08,12772,13076,12498,12985,54446,0.028922345483359813
2011-02-09,13288,13288,12710,12833,36462,-0.011705814401232195
2011-02-10,12620,12802,10917,10917,467652,-0.14930257928777368
2011-02-11,10871,10871,9290,10339,449258,-0.05294494824585505
2011-02-14,10597,11373,9259,9351,222123,-0.09556049908114905
2011-02-15,9334,9334,7951,8971,643272,-0.040637364987701874
2011-02-16,9031,9700,8119,8195,205047,-0.08650094749749193
2011-02-17,8513,9410,7647,9412,137294,0.1485051860890787
2011-02-18,9107,10780,9107,10339,227696,0.09849128771780702
2011-02-21,10552,10977,10050,10126,51250,-0.020601605571138437
2011-02-22,8742,9503,8621,9001,257131,-0.11110013825794984
2011-02-23,9122,9351,8773,9001,51676,0.0
2011-02-24,9092,9092,8666,8925,31262,-0.008443506277080348
2011-02-25,8590,9700,8575,9275,74495,0.03921568627450989
2011-02-28,9275,9487,7891,7891,106817,-0.1492183288409703
2011-03-02,7418,8255,6719,6751,473121,-0.14446838170067167
2011-03-03,6796,7298,6355,6386,157128,-0.0540660642867723
2011-03-04,6386,7343,6294,7207,236868,0.12856248042593177
2011-03-07,7267,8089,6963,7815,152923,0.08436242541973082
2011-03-08,7814,8270,7510,7998,89654,0.023416506717850227
2011-03-09,8012,8165,7055,7511,69454,-0.06089022255563892
2011-03-10,7601,7601,7266,7481,24758,-0.003994141925176442
2011-03-11,7450,7632,7055,7587,18506,0.014169228712738846
2011-03-14,7587,7587,6462,6462,129595,-0.14827995255041515
2011-03-15,6461,6871,6141,6751,79666,0.044722995976477886
2011-03-16,6826,7753,6537,6645,71457,-0.015701377573692832
2011-03-17,6948,6963,5656,6690,48116,0.006772009029345272
2011-03-18,6553,6994,6507,6629,32673,-0.009118086696562
2011-03-21,6522,6918,6386,6690,29004,0.009201991250565644
2011-03-22,6872,6872,6370,6690,21841,0.0
2011-03-23,6689,7540,6293,7238,104294,0.0819133034379671
2011-03-24,7237,7374,6903,7085,45157,-0.02113843603205301
2011-03-25,7114,7266,6780,6812,22709,-0.038532110091743066
2011-03-28,6994,6994,6431,6781,40144,-0.0045507927187316
2011-03-29,6962,6962,6537,6812,26929,0.00457159710957078
2011-03-30,6567,7023,6567,7025,40331,0.0312683499706401
2011-03-31,7175,7175,6841,7025,17359,0.0
2011-04-01,6841,6917,6385,6660,55756,-0.051957295373665446
2011-04-04,6781,6842,6386,6629,113679,-0.004654654654654644
2011-04-05,6628,6841,6582,6675,72043,0.006939206516820118
2011-04-06,6644,6796,6522,6705,50760,0.004494382022471877
2011-04-07,6628,7707,6628,7709,182483,0.14973900074571223
2011-04-08,8134,8864,8134,8864,397811,0.14982488001037741
2011-04-11,9655,10156,8955,9427,567087,0.06351534296028882
2011-04-12,9456,9471,8589,8895,291938,-0.05643364803224782
2011-04-13,9030,9030,8452,8591,106836,-0.03417650365373803
2011-04-14,8864,8864,7982,8195,172088,-0.04609475032010246
2011-04-15,8088,8209,7738,7755,94296,-0.05369127516778527
2011-04-18,7753,8331,7753,8211,128414,0.05880077369439074
2011-04-19,8224,8346,7966,8348,32839,0.01668493484350253
2011-04-20,8362,8362,7891,8119,63358,-0.0274317201724964
2011-04-21,8088,8088,7738,7907,63651,-0.026111590097302573
2011-04-22,7875,7920,6917,7542,142911,-0.046161628936385535
2011-04-25,7450,7724,6811,7359,87183,-0.024264120922832144
2011-04-26,7420,7420,6568,6933,155977,-0.057888300040766394
2011-04-27,6932,6932,5989,6082,317036,-0.12274628587912884
2011-04-28,5974,6902,5700,6645,190328,0.09256823413350879
2011-04-29,6552,6826,6202,6447,47134,-0.029796839729119617
2011-05-02,6538,6538,5990,6386,39048,-0.009461765162090852
2011-05-03,6446,6492,6081,6173,26901,-0.03335421233949265
2011-05-04,6142,6538,5929,6234,21398,0.009881743074680038
2011-05-06,6233,6233,5989,6128,32041,-0.01700352903432789
2011-05-09,6051,6157,5808,6021,36276,-0.01746083550913835
2011-05-11,6080,6871,5868,6660,125844,0.10612855007473843
2011-05-12,6659,7328,6386,6994,95946,0.05015015015015023
2011-05-13,7115,7176,6842,6903,40667,-0.013011152416356864
2011-05-16,6932,6947,6263,6949,74542,0.006663769375633732
2011-05-17,7055,7055,6690,6979,48723,0.0043171679378328776
2011-05-18,7084,8011,6993,7177,277081,0.028370826766012325
2011-05-19,7145,7738,6902,7694,129253,0.07203566949979101
2011-05-20,7754,8818,6720,7146,251997,-0.07122433064725764
2011-05-23,6750,6994,6279,6538,111091,-0.0850825636719843
2011-05-24,6096,6339,5913,6204,306106,-0.05108595900887125
2011-05-25,6202,6567,5746,6067,505266,-0.022082527401676377
2011-05-26,6263,6263,5776,5915,194097,-0.02505356848524809
2011-05-27,5913,6020,5776,5778,65021,-0.023161453930684694
2011-05-30,5717,6386,5717,6097,79112,0.0552094150224991
2011-05-31,6096,6233,6035,6143,40529,0.007544694111858208
2011-06-01,6234,6234,5473,6021,48345,-0.019860003255738223
2011-06-02,6141,6141,5852,5991,14268,-0.004982561036372735
2011-06-03,5944,6841,5944,6599,209481,0.10148556167584721
2011-06-07,6598,6903,6081,6234,194906,-0.05531141081982116
2011-06-08,6553,6827,6157,6249,199547,0.002406159769008598
2011-06-09,6537,6537,6202,6447,87553,0.031685069611137706
2011-06-10,6385,6658,6080,6295,64724,-0.023576857453078914
2011-06-13,6172,6354,6080,6356,17451,0.009690230341540929
2011-06-14,6476,6476,5928,6432,52709,0.01195720578980497
2011-06-15,6416,6416,6081,6234,49896,-0.03078358208955223
2011-06-16,6097,6188,5656,5945,107276,-0.04635867821623352
2011-06-17,5990,6203,5717,5960,38567,0.002523128679562614
2011-06-20,5959,6141,5640,5687,27717,-0.04580536912751676
2011-06-21,5473,6325,5245,6234,95159,0.09618427993669765
2011-06-22,6112,7100,6097,6690,321908,0.07314725697786328
2011-06-23,6994,7146,6690,6842,114228,0.02272047832585944
2011-06-24,6842,6979,6462,6629,87304,-0.031131248173048798
2011-06-27,6614,7420,6234,6979,263975,0.05279831045406547
2011-06-28,6872,6994,6629,6933,168095,-0.006591202177962496
2011-06-29,7131,7267,6401,6690,493629,-0.035049762007788865
2011-06-30,6567,6689,6035,6356,174066,-0.04992526158445443
2011-07-01,6355,6598,5945,6173,158105,-0.028791692888609166
2011-07-04,6127,6735,5869,5869,392439,-0.04924671958529081
2011-07-05,6004,6217,5655,6128,137363,0.044130175498381385
2011-07-06,6126,6156,5944,5976,95896,-0.024804177545691863
2011-07-07,6156,6156,5898,6052,78246,0.012717536813922292
2011-07-08,6173,6218,5960,6188,82047,0.022471910112359605
2011-07-11,6217,7114,6080,7116,530747,0.149967679379444
2011-07-12,7663,8180,7541,8180,362085,0.14952220348510403
2011-07-13,8726,8787,6962,6964,1569749,-0.14865525672371638
2011-07-14,6506,6689,6187,6447,407989,-0.07423894313612867
2011-07-15,6340,6629,6310,6538,140435,0.014115092290988063
2011-07-18,6750,7085,6386,6705,166576,0.025542979504435515
2011-07-19,6704,6841,6476,6599,84301,-0.015809097688292306
2011-07-20,6765,6765,6506,6599,114431,0.0
2011-07-21,6538,6629,6294,6462,199849,-0.02076072132141238
2011-07-22,6339,6476,6202,6204,115017,-0.03992571959145774
2011-07-25,6202,6658,6065,6569,172174,0.058833010960670507
2011-07-26,6476,6886,6385,6812,319940,0.03699193180088289
2011-07-27,6827,7359,6690,6690,406598,-0.01790957134468585
2011-07-28,6629,7207,6629,6994,414142,0.04544095665171888
2011-07-29,6903,8043,6705,7815,870631,0.11738633114097796
2011-08-01,7799,8179,7282,7344,732140,-0.060268714011516344
2011-08-02,7297,7327,6734,6888,475448,-0.06209150326797386
2011-08-03,6963,7343,6811,7298,250368,0.059523809523809534
2011-08-04,7388,8316,7373,7922,935503,0.08550287750068519
2011-08-05,7328,8818,7176,7967,998030,0.005680383741479389
2011-08-08,7967,8697,6781,8697,1428229,0.09162796535709794
2011-08-09,8940,9275,7632,8864,1589129,0.019202023686328618
2011-08-10,8985,9958,8985,9610,1243099,0.08416064981949467
2011-08-11,9670,9913,8180,8180,3919970,-0.14880332986472422
2011-08-12,8180,8301,7298,7602,1751547,-0.07066014669926646
2011-08-16,7905,8057,7449,7922,1118962,0.042094185740594536
2011-08-17,8012,8058,7632,7800,712523,-0.01540015147689977
2011-08-18,7799,7799,6673,6812,1082834,-0.1266666666666667
2011-08-19,6386,6629,6234,6264,456590,-0.08044627128596593
2011-08-22,6081,6355,5793,5884,344822,-0.06066411238825031
2011-08-23,5884,6766,5884,6766,542250,0.1498980285520055
2011-08-24,6993,7510,6841,7101,457593,0.04951226721844515
2011-08-25,7206,7206,6841,6964,198111,-0.019293057315871054
2011-08-26,6781,6963,6431,6538,197598,-0.061171740379092454
2011-08-29,6553,6979,6401,6979,190518,0.06745182012847972
2011-08-30,7131,7602,6887,7511,294850,0.07622868605817446
2011-08-31,7449,7601,7084,7162,119688,-0.04646518439621883
2011-09-01,7146,7298,6796,6994,154919,-0.02345713487852552
2011-09-02,6872,7435,6097,7298,411401,0.043465827852444905
2011-09-05,7146,7450,6994,7374,479219,0.010413812003288614
2011-09-06,7297,7905,7297,7466,950097,0.01247626796853818
2011-09-07,7420,7724,6674,6690,668313,-0.10393785159389235
2011-09-08,6674,7009,5686,6310,943924,-0.05680119581464871
2011-09-09,6248,6293,5959,6143,218968,-0.026465927099841524
2011-09-14,6141,6141,5685,5915,223579,-0.03711541592056
2011-09-15,5929,6112,5245,5443,241390,-0.0797971259509721
2011-09-16,5352,5899,5352,5717,198234,0.050339886092228614
2011-09-19,5716,6476,5594,6052,260582,0.05859716634598566
2011-09-20,6112,6112,5580,5823,176029,-0.037838730998017156
2011-09-21,5822,5974,5776,5854,104636,0.005323716297441106
2011-09-22,5838,5945,5352,5565,176322,-0.04936795353604373
2011-09-23,5168,5351,4971,5094,218994,-0.08463611859838271
2011-09-26,5200,5443,4333,4333,246887,-0.14939144091087553
2011-09-27,4560,4971,4560,4729,360684,0.09139164551119316
2011-09-28,4865,5428,4622,5428,332777,0.14781137661239163
2011-09-29,5442,6233,5442,6082,665174,0.12048636698599857
2011-09-30,6203,6203,5169,5276,1139811,-0.1325221966458402
2011-10-04,4788,4986,4484,4653,305821,-0.11808188021228205
2011-10-05,4865,4987,4409,4561,181903,-0.01977218998495589
2011-10-06,4759,4759,4379,4379,228542,-0.03990352992764745
2011-10-07,4438,4560,3724,4303,545357,-0.017355560630280875
2011-10-10,4347,4940,4104,4942,423702,0.14850104578201262
2011-10-11,5168,5168,4621,4714,380108,-0.04613516794819916
2011-10-12,4818,5001,4545,4653,248544,-0.012940178192617724
2011-10-13,4576,4652,4379,4470,245826,-0.03932946486137978
2011-10-14,4484,4560,4195,4516,296628,0.010290827740492281
2011-10-17,4728,4728,4394,4561,244040,0.009964570416297613
2011-10-18,4438,4438,4256,4288,280723,-0.05985529489147112
2011-10-19,4469,4469,4241,4303,135599,0.0034981343283582156
2011-10-20,4347,4347,4104,4197,181342,-0.024633976295607707
2011-10-21,4211,4226,4014,4166,137086,-0.007386228258279726
2011-10-24,4166,4318,4014,4318,232919,0.03648583773403735
2011-10-25,4196,4515,4166,4333,315470,0.0034738304770727257
2011-10-26,4362,4971,4362,4866,774179,0.12300946226632825
2011-10-27,4636,5107,4499,5109,503543,0.04993834771886552
2011-10-28,5199,5229,4925,5033,210618,-0.014875709532198078
2011-10-31,5016,5016,4712,4942,108963,-0.018080667593880384
2011-11-01,4621,4940,4575,4592,253731,-0.07082152974504252
2011-11-02,4332,4651,4301,4653,129252,0.013283972125435639
2011-11-03,4803,4803,4514,4516,124249,-0.029443369868901836
2011-11-04,4712,5183,4590,5185,475139,0.14813994685562437
2011-11-07,5656,5960,5610,5960,289037,0.14946962391513985
2011-11-08,5929,6462,5671,5732,2478216,-0.03825503355704696
2011-11-09,5533,5883,4879,4881,1016700,-0.1484647592463364
2011-11-10,5017,5032,4166,4546,899692,-0.06863347674656828
2011-11-11,4561,5215,4409,4987,527079,0.0970083589969204
2011-11-14,4955,5533,4955,5398,358054,0.08241427712051341
2011-11-15,5397,5443,5108,5276,199203,-0.022600963319748035
2011-11-16,5472,6065,5107,6067,1056572,0.1499241849886277
2011-11-17,6066,6674,6036,6477,1315517,0.06757870446678749
2011-11-18,6294,6477,5960,6188,695208,-0.044619422572178435
2011-11-21,6202,6369,5685,6082,395410,-0.017129928894634827
2011-11-22,6021,6690,5899,6690,506709,0.09996711608023667
2011-11-23,6842,7526,6598,7222,1212715,0.07952167414050826
2011-11-24,7252,7450,6629,6933,807131,-0.040016615895873686
2011-11-25,6872,7313,6690,7298,715788,0.052646761863551106
2011-11-28,7511,7739,7161,7420,1129902,0.01671690874212106
2011-11-29,7464,7571,6856,7344,508600,-0.010242587601078212
2011-11-30,7343,7572,6872,7450,556129,0.014433551198257177
2011-12-01,7297,7495,7069,7481,499738,0.0041610738255033475
2011-12-02,7632,8271,7480,7724,1242732,0.032482288464109166
2011-12-05,7996,7996,7571,7755,410239,0.004013464526152255
2011-12-06,7723,8224,7677,8211,601104,0.05880077369439074
2011-12-07,8361,8787,8331,8515,549196,0.037023505054195605
2011-12-08,8529,8621,7724,8393,540799,-0.014327657075748679
2011-12-09,8393,8560,8225,8408,370884,0.0017872036220660803
2011-12-12,8438,8575,8028,8332,368535,-0.009039010466222686
2011-12-13,8332,8332,7359,7359,599970,-0.11677868458953433
2011-12-14,7359,7480,6264,6264,664189,-0.14879739094985733
2011-12-15,5776,7054,5335,6128,1851532,-0.02171136653895278
2011-12-16,6446,6538,5853,6234,909438,0.017297650130548403
2011-12-19,6233,6369,5472,6143,317657,-0.014597369265319182
2011-12-20,6233,6248,5807,5991,266999,-0.024743610613706668
2011-12-21,5989,6202,5351,6082,294103,0.015189450842931107
2011-12-22,5944,6172,5746,6158,416630,0.012495889510029556
2011-12-23,6050,6202,5837,6143,332289,-0.00243585579733685
2011-12-26,6202,6202,5776,6067,310602,-0.012371805306853334
2011-12-27,5959,6065,5168,5778,1068534,-0.04763474534366241
2011-12-28,5822,5898,5168,5763,512518,-0.0025960539979231756
2011-12-29,5624,5944,5624,5915,210442,0.026375151830643873
2012-01-02,5913,6582,5898,6447,271944,0.08994082840236683
2012-01-03,6401,6690,6036,6249,420711,-0.030711959050721216
