Date,Open,High,Low,Close,Volume,Change
2011-01-03,479,487,477,487,80709,0.025263157894736876
2011-01-04,485,497,485,492,78008,0.010266940451745477
2011-01-05,500,500,482,495,194097,0.0060975609756097615
2011-01-06,500,500,490,493,71976,-0.004040404040404066
2011-01-07,493,513,488,508,400127,0.030425963488843744
2011-01-10,528,528,504,508,222902,0.0
2011-01-11,506,514,495,508,270959,0.0
2011-01-12,511,511,497,505,69804,-0.0059055118110236116
2011-01-13,499,508,492,495,191030,-0.01980198019801982
2011-01-14,491,500,490,495,85330,0.0
2011-01-17,490,497,486,488,98271,-0.014141414141414121
2011-01-18,489,495,484,486,72607,-0.004098360655737654
2011-01-19,495,495,483,488,63146,0.004115226337448652
2011-01-20,488,488,483,487,63708,-0.002049180327868827
2011-01-21,482,493,481,488,122884,0.002053388090349051
2011-01-24,483,497,483,485,116506,-0.006147540983606592
2011-01-25,495,495,481,487,50422,0.004123711340206171
2011-01-26,494,494,469,476,169425,-0.022587268993839782
2011-01-27,478,490,478,488,47163,0.025210084033613356
2011-01-28,488,498,480,482,95310,-0.012295081967213073
2011-01-31,493,493,471,486,26235,0.008298755186721962
2011-02-01,494,494,478,487,31887,0.002057613168724215
2011-02-07,488,492,481,484,49143,-0.006160164271047264
2011-02-08,484,484,474,481,74203,-0.006198347107438051
2011-02-09,482,482,461,471,110255,-0.02079002079002079
2011-02-10,470,475,451,457,163263,-0.02972399150743099
2011-02-11,459,472,450,471,56147,0.03063457330415753
2011-02-14,475,475,450,463,44740,-0.01698513800424628
2011-02-15,463,470,455,468,41692,0.010799136069114423
2011-02-16,461,474,461,470,5401,0.004273504273504258
2011-02-17,470,540,451,540,3357354,0.14893617021276606
2011-02-18,621,621,621,621,723327,0.1499999999999999
2011-02-21,684,714,592,600,17945868,-0.033816425120772986
2011-02-22,586,631,534,540,11677962,-0.09999999999999998
2011-02-23,545,573,515,537,4758185,-0.005555555555555536
2011-02-24,550,553,504,507,2814301,-0.05586592178770955
2011-02-25,507,512,492,500,1284597,-0.013806706114398382
2011-02-28,500,504,481,485,981934,-0.030000000000000027
2011-03-02,482,485,473,480,553673,-0.010309278350515427
2011-03-03,490,500,481,483,485207,0.006250000000000089
2011-03-04,484,487,479,485,372229,0.0041407867494824835
2011-03-07,481,484,470,476,600564,-0.01855670103092788
2011-03-08,475,504,470,490,1343091,0.02941176470588225
2011-03-09,491,496,480,482,368090,-0.01632653061224487
2011-03-10,483,489,476,481,250223,-0.0020746887966804906
2011-03-11,479,484,471,479,198864,-0.004158004158004158
2011-03-14,471,480,451,463,467374,-0.03340292275574108
2011-03-15,463,463,412,438,776593,-0.05399568034557234
2011-03-16,433,458,433,442,363450,0.009132420091324311
2011-03-17,438,445,427,440,177609,-0.004524886877828038
2011-03-18,440,450,435,445,335438,0.011363636363636465
2011-03-21,438,453,437,451,240722,0.01348314606741563
2011-03-22,451,457,445,452,140267,0.0022172949002217113
2011-03-23,455,458,446,451,173825,-0.0022123893805309214
2011-03-24,454,455,450,454,151344,0.006651884700665134
2011-03-25,454,458,450,455,218903,0.0022026431718060735
2011-03-28,455,460,452,458,175679,0.00659340659340657
2011-03-29,460,463,450,453,159460,-0.01091703056768556
2011-03-30,451,457,450,456,182328,0.0066225165562914245
2011-03-31,452,487,452,462,777247,0.013157894736842035
2011-04-01,465,472,456,462,197340,0.0
2011-04-04,462,525,462,487,1298807,0.05411255411255422
2011-04-05,497,499,481,488,292969,0.002053388090349051
2011-04-06,488,500,477,495,397346,0.014344262295082011
2011-04-07,495,497,483,483,217835,-0.024242424242424288
2011-04-08,480,483,471,479,181728,-0.008281573498964856
2011-04-11,479,519,479,488,648202,0.018789144050104456
2011-04-12,497,497,480,482,138162,-0.012295081967213073
2011-04-13,478,485,475,481,199142,-0.0020746887966804906
2011-04-14,489,489,471,479,187153,-0.004158004158004158
2011-04-15,483,483,472,483,151432,0.008350730688935215
2011-04-18,484,490,477,480,221511,-0.006211180124223614
2011-04-19,476,483,462,473,83940,-0.014583333333333282
2011-04-20,455,476,455,472,63913,-0.0021141649048626032
2011-04-21,478,478,465,471,117362,-0.0021186440677966045
2011-04-22,477,477,459,475,121197,0.00849256900212314
2011-04-25,478,478,462,467,65900,-0.01684210526315788
2011-04-26,467,471,458,460,206033,-0.01498929336188437
2011-04-27,464,465,456,463,123218,0.006521739130434856
2011-04-28,461,477,456,460,174814,-0.006479481641468721
2011-04-29,457,460,440,450,459582,-0.021739130434782594
2011-05-02,447,450,441,448,154254,-0.004444444444444473
2011-05-03,444,459,444,452,57202,0.008928571428571397
2011-05-04,449,455,445,454,79615,0.004424778761061843
2011-05-06,448,454,445,446,87612,-0.017621145374449365
2011-05-09,454,454,445,453,24387,0.015695067264573925
2011-05-11,453,458,449,450,87294,-0.0066225165562914245
2011-05-12,447,458,446,447,98563,-0.00666666666666671
2011-05-13,448,454,440,443,142004,-0.008948545861297563
2011-05-16,503,509,500,509,2575837,0.1489841986455982
2011-05-17,526,543,457,457,7717785,-0.10216110019646363
2011-05-18,452,461,441,441,1484710,-0.035010940919037226
2011-05-19,443,444,432,434,673882,-0.015873015873015928
2011-05-20,433,437,422,424,471632,-0.02304147465437789
2011-05-23,425,425,417,420,409727,-0.009433962264150941
2011-05-24,418,425,411,424,284048,0.00952380952380949
2011-05-25,420,425,417,421,171772,-0.007075471698113178
2011-05-26,423,430,421,426,245835,0.01187648456057011
2011-05-27,426,432,422,430,83474,0.009389671361502261
2011-05-30,428,432,428,430,57961,0.0
2011-05-31,431,435,425,430,96159,0.0
2011-06-01,430,434,426,432,83609,0.0046511627906977715
2011-06-02,432,433,422,425,190294,-0.01620370370370372
2011-06-03,424,428,415,419,132130,-0.014117647058823568
2011-06-07,425,425,418,423,65404,0.009546539379474916
2011-06-08,414,425,414,422,59050,-0.0023640661938534313
2011-06-09,416,422,416,420,54666,-0.004739336492891044
2011-06-10,419,424,417,419,131855,-0.0023809523809523725
2011-06-13,415,423,412,419,106718,0.0
2011-06-14,415,436,413,422,98411,0.007159904534606243
2011-06-15,420,432,417,432,52037,0.023696682464454888
2011-06-16,429,429,420,420,52871,-0.02777777777777779
2011-06-17,421,427,413,421,80312,0.0023809523809523725
2011-06-20,425,425,412,421,68078,0.0
2011-06-21,425,425,417,421,20301,0.0
2011-06-22,417,421,412,417,100081,-0.009501187648456089
2011-06-23,417,417,404,414,93178,-0.007194244604316502
2011-06-24,414,415,406,415,307234,0.0024154589371980784
2011-06-27,410,415,404,406,180832,-0.02168674698795181
2011-06-28,406,411,395,395,289911,-0.027093596059113323
2011-06-29,397,401,394,396,105697,0.0025316455696202667
2011-06-30,399,401,385,394,329396,-0.005050505050505083
2011-07-01,395,410,394,404,82663,0.025380710659898442
2011-07-04,401,405,398,400,53456,-0.00990099009900991
2011-07-05,403,404,400,404,128890,0.010000000000000009
2011-07-06,400,407,400,407,74890,0.007425742574257432
2011-07-07,405,413,402,412,76961,0.01228501228501222
2011-07-08,413,413,404,410,33163,-0.004854368932038833
2011-07-11,407,416,407,413,94916,0.007317073170731714
2011-07-12,412,413,408,412,44391,-0.002421307506053294
2011-07-13,409,414,405,412,20735,0.0
2011-07-14,412,412,404,410,72002,-0.004854368932038833
2011-07-15,407,412,407,410,86219,0.0
2011-07-18,409,415,408,414,33598,0.009756097560975618
2011-07-19,414,415,406,414,81820,0.0
2011-07-20,415,416,406,415,149149,0.0024154589371980784
2011-07-21,416,422,413,422,52626,0.01686746987951815
2011-07-22,422,430,420,430,89285,0.018957345971563955
2011-07-25,434,480,430,472,777525,0.0976744186046512
2011-07-26,480,485,459,473,700537,0.0021186440677967155
2011-07-27,473,487,460,480,393751,0.014799154334038
2011-07-28,481,515,470,494,569283,0.029166666666666563
2011-07-29,506,509,479,498,657102,0.00809716599190291
2011-08-01,515,525,454,458,1484474,-0.08032128514056225
2011-08-02,459,460,430,458,412074,0.0
2011-08-03,454,478,434,466,396466,0.017467248908296984
2011-08-04,462,470,452,452,140604,-0.030042918454935674
2011-08-05,417,448,417,447,442273,-0.011061946902654829
2011-08-08,455,469,428,460,327970,0.029082774049216997
2011-08-09,440,479,423,470,473967,0.021739130434782705
2011-08-10,488,488,464,468,293751,-0.004255319148936176
2011-08-11,459,476,447,468,245089,0.0
2011-08-12,481,533,472,503,2094366,0.07478632478632474
2011-08-16,525,578,503,578,2955956,0.14910536779324057
2011-08-17,615,664,610,664,4805676,0.1487889273356402
2011-08-18,697,763,657,763,8639007,0.14909638554216875
2011-08-19,748,875,710,845,8240965,0.10747051114023587
2011-08-22,806,840,719,719,3189387,-0.149112426035503
